#question;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#loups;-1.1274910130322067;1.0240808237971044;0.19328786761317385
sans;-1.4912386411279568;1.9920992020280308;-0.22323945893593844
dire;-2.148499032915828;4.285396164568694;-1.3845609482763541
@pescalune;-1.7254265265194733;0.6817539328911175;0.9607767589306523
co/kid;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
bonjour;0.26968043019105015;-1.0372488621753446;0.5488163114266724
mercredi;-2.1094192317629634;-1.3171461902244777;2.789793868662224
juillet;-1.7279341314988843;-2.21838727265648;3.1410285755879714
stand;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
d’animation;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
installer;2.389535470789503;-2.320436672853821;-0.29694014631853893
co/y;1.1626292351078387;-0.5490409930260037;-0.5800535010974807
kzx;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#mardidd;0.047726563050618974;0.30487632562160494;-0.2697118845642774
#dd;1.7241655346889757;-3.392898127198206;1.0764673483353657
plan;-0.021985248784768135;-2.076743040932803;1.5784757243580605
match;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
trifluvien;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
hebdo;-0.6567012939279101;-1.214998902099106;1.4730588685297081
co/wkoxhtjis;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/exxhlvescz;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/dqruaur;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ljwcsh;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
qka;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
performance;1.938875517659044;-1.9211448065046794;-0.21214612647818526
#bâtiments;0.4570780227984092;-0.7014697418505623;0.1366741681079458
professionnel;1.5834913756042415;-1.607021056436139;-0.14471379030889545
vouloir;5.034968900688358;1.7194345639675088;-5.5891332391040205
expérimenter;-0.24054018694988924;-0.9920352358784629;0.9503760549234892
avant;0.4671375742351358;-0.04172261685450652;-0.36740656624118395
label;0.32605378270378704;-1.1091331442059051;0.5546845526191821
@le_moniteur/;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ckmitvbdef;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#budget;0.047726563050618974;-0.8591245922269136;0.6044950745958901
#ecologie;-2.085877226899445;-1.47884231449153;2.8911384205720574
diète;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
@ecologienergie;-0.5304329558763246;-2.6827169602197047;2.4675876320384793
co/dpaubin;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
lavis;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
commission;-0.6929548580050384;-0.8418643661119317;1.2237667912739942
#reformeterritoriale;0.7916938717964063;0.43116493726025523;-0.9995987766991495
co/ksujqhtngs;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
nucléaire;-0.9620281587796758;2.9250441928902124;-1.3756413148430153
mal;-2.526860721012032;6.960782617367872;-3.070909353874176
moche;-1.3808988767900683;3.7234926159789783;-1.617763188006364
charbon;-0.46726203746873524;0.6941424359174917;-0.12247817004484618
puer;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
lettre;-0.9673582064890945;-1.4029700880593006;1.8794042292501598
mobilité;0.32605378270378704;-1.1091331442059051;0.5546845526191821
#cerema;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
sortir;-1.7487877989670262;-0.11415715063674618;1.5784757243580605
co/muvfeblsll;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
notamment;1.0220872578246867;-0.9310138640882878;-0.17321343796341346
@olivierrazemon;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@groupechronos;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@mobilitdurable;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
eédition;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
université;-0.2651846544487134;0.17854580782350604;0.09226333748771501
#communication;-1.1274910130322067;-0.9920352358784629;1.7074642422338049
#développement;0.5647622510921001;-1.9211448065046794;0.9607767589306523
#durable;1.8168784347417308;-2.80158854651365;0.5532340116179236
septembre;-0.13033517441787235;-2.3043351267950523;1.8418915495019585
bordeau;-0.8210675652973135;-1.31235357692977;1.686476397812922
co/owblpv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
rapport;-1.6002914981449525;0.05314932556779216;1.3260682255705065
qui;0.013506246610801027;3.40631949480508;-2.5697983722108937
accuser;-1.1274910130322067;3.040196883472672;-1.320888507007457
compagnie;1.4113754333254678;-1.788475476829804;0.13848070708496724
gdf;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
suer;1.7114067895688063;-0.7014697418505623;-0.9340024290603036
mirova;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
eurofideme;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
partenaire;3.478870938029632;-1.64514619717477;-1.733948558268115
sol;-0.687082043484719;0.29940162913310875;0.3616216364449516
co/oetbgywvbx”;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#architecturer;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#developpement;1.07188543594056;0.30487632562160494;-1.143918843724445
energie;0.887005253134324;-4.0395457678475175;2.2767109194100765
rêve;0.047726563050618974;1.4688772434701236;-1.143918843724445
impossible;0.32605378270378704;0.6941424359174917;-0.7996408927088745
naw;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
kwqwr;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@courrierinter;-2.440254688593933;6.854207011326345;-3.064792839717489
cannabis;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
voyyshsbr;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
béton;-1.2605778576412576;-0.2074953541442067;1.2318472752832104
abandon;-1.5945362711225914;2.873920122311213;-0.7973456542326564
patrimoine;-1.4685568823236332;3.541077081069224;-1.4059389120154933
vandalisme;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
impérialisme;-0.7972507439719878;0.7241292296104235;0.1366741681079458
laid;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
poids;-0.556656152937821;1.5666542301968898;-0.7014607092812398
envelopper;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#francedéfigurée;-0.7972507439719878;0.7241292296104235;0.1366741681079458
#francebradée;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
@cedricdelpoux;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@afup;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@agencee;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
voiler;-0.8210675652973135;1.73576064520306;-0.602768073083946
version;0.08266663537556226;0.5280728054536824;-0.46716487826880493
co/ssyqxkhusw;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
impressionnant;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
petit;0.21348392392009763;-0.7189287654157215;0.3577148708808993
wow;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#dansleparc;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#letape;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/lc;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
réchauffement;-3.289131673962453;3.633937636520454;0.07833531907509099
extension;-0.3401801418555976;-0.6901550529975483;0.8087042758570334
banquise;-1.1274910130322067;2.0321388536348883;-0.5638003196971416
co/kmupprwdfc;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@thcharmasson;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
merci;4.476973663715682;1.2526927924160585;-4.762296687311177
tweet;0.2869979227778994;0.02265998206420396;-0.2619956775360931
juste;0.7987379989737321;-0.5083039448005908;-0.30003629354749606
rappeler;-0.1732187266965823;0.39978570829966104;-0.152396626003407
sommer;0.535046015065647;0.7468321618403396;-1.0176054877056528
agence;1.1196486354428783;-1.1362859063757798;-0.10232363771939929
#numerique;-0.976432309839322;-0.8591245922269136;1.4787020337560577
@frenchtechbx;0.4570780227984092;-0.7014697418505623;0.1366741681079458
@citenumerique;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
mobiliser;3.0668567345234665;-0.4720040200946557;-2.263331667405784
candidature;-0.5086446645256748;-1.488079904946765;1.5517736559258086
@lafrenchtech;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/h;0.3610866882620902;-0.17808212165441595;-0.17447214897948385
ypua;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
eoliennes;-2.4438456114167897;0.36949282617260953;1.808528159999804
«on;0.4570780227984092;0.7241292296104235;-0.9340024290603036
fou;-1.3349148237282407;3.8259298178200583;-1.733948558268115
l’implantation;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
quatre;0.32605378270378704;1.59578022597919;-1.4768036153729027
engin;0.047726563050618974;0.30487632562160494;-0.2697118845642774
village;-0.7193557223419316;-0.6788497439103388;1.1238722799573617
saumuroi;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/nua;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
rzm;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#applicationsmobiles;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/aadzqytdmt;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
toit;-0.5086446645256748;-1.488079904946765;1.5517736559258086
co/nqmbhoji;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
conseil;0.2688201669546541;-1.916862587581737;1.2101724697995542
enfant;-0.7193557223419316;2.172514067591018;-1.0176054877056528
jeune;1.1378446870294137;-1.0370845590814874;-0.19235933412232975
schiltigheim;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
handicap;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
visuel;-0.976432309839322;-0.8591245922269136;1.4787020337560577
auditif;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
moteur;-0.6608203234103976;-1.5685796497182347;1.742126793040266
action;0.9005228877755855;-0.9532394194063127;-0.052755679489759566
esapnlret;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@bertin;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
proche;-1.4915466814026197;0.9737320896698526;0.541854162364488
habitation;0.047726563050618974;0.30487632562160494;-0.2697118845642774
nuisance;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
elle;-1.384935560659443;5.095883941114683;-2.6450332565737207
tueur;-1.2605778576412576;3.3990558061025866;-1.4768036153729027
notre;2.5113893629200175;1.1687384300842472;-3.0214500466263177
oiseau;-3.2369498869703586;7.234073713366465;-2.670039217312293
lpo;1.5158914546585645;0.43116493726025523;-1.617763188006364
@coolise;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
conseiller/conseillère;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
remplacement;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ekfme;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
web;0.11691210259645408;-1.6293043477441245;1.1238722799573617
sérier;0.6464106391324281;-0.9920352358784629;0.19328786761317385
sensibiliser;1.583056451569715;-1.5685796497182347;-0.17321343796341346
geste;0.9193675367596456;-1.788475476829804;0.5584514152680707
entreprise;0.3610866882620902;-2.023072644288896;1.211182733022523
co/jof;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
omfcte;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
affaire;-0.3012218098727388;-1.1540770458272316;1.1238722799573617
#sarkozy;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
n’est;-1.36809088850936;3.5604040294522195;-1.506210447604024
terminer;1.1193696028763094;-1.1091331442059051;-0.12247817004484618
co/t;-0.6900982404426508;-0.8672614592017182;1.2404025637015055
pvdd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
aller;-0.05976281529388554;2.373408318037601;-1.7315031748172103
ordre;-0.6567012939279101;-0.3919169824194254;0.8548944572224938
#sm;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
lâcher;0.4570780227984092;-0.7014697418505623;0.1366741681079458
rien;-1.7892518656277985;2.0307251777980078;0.002130738340397866
alain;0.047726563050618974;0.30487632562160494;-0.2697118845642774
#rousset;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
observer;-0.976432309839322;0.30487632562160494;0.6044950745958901
malice;-0.7972507439719878;0.7241292296104235;0.1366741681079458
rechercher;-0.9673582064890945;-0.6901550529975483;1.3440542525535966
complexe;1.1903697830186049;0.9737320896698526;-1.74739030853238
mille;-0.8210675652973135;2.4977892007362676;-1.175079190808163
feuille;-0.24054018694988924;0.016022793959320786;0.19328786761317385
territorial;0.6075524425023036;-0.5542664029685017;-0.10232363771939929
clima;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
tique;0.4570780227984092;-0.7014697418505623;0.1366741681079458
co/vvymxxkvze;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
soir;-0.3513132599525292;-0.35940556286720127;0.569802463794373
@solarphileas;0.4570780227984092;-0.7014697418505623;0.1366741681079458
ème;-0.9086763498741139;-2.0376989858464087;2.3060187110055788
prix;1.8211425196138877;-2.2815964152592043;0.15906127773920206
classement;1.07188543594056;-0.8591245922269136;-0.2697118845642774
général;-0.11198465148839185;1.4222691570648827;-0.9725873332574656
ligner;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
droit;-0.768179243796163;1.3622684514108028;-0.36740656624118395
co/ipgqqb;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
ivq”;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@poupinouik;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@heavens;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
raison;-1.0449056611723009;-0.060753456740346205;0.9375441648983134
puis;0.2869979227778994;0.02265998206420396;-0.2619956775360931
prendre;0.36388305440128993;0.12740099348420755;-0.40628799887906897
grave;-0.24054018694988924;1.0240808237971044;-0.5638003196971416
tendance;0.08266663537556226;-0.14397809801313344;0.037569755279848446
#merciségolène;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@debs_styles_;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
vie;-0.8045778637856169;-1.0285961653726075;1.4592889104690725
espace;1.3713138400040326;-2.104531649661017;0.4100463574030234
cellule;5.621253662168286;-2.6827169602197047;-2.783401637714195
voilà;-0.6479611256373453;1.6866393053666513;-0.7136372753568307
penser;-0.09515501811948132;-1.0370506146099439;0.8600855960439506
@whiwofbs;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
sanitaire;0.6464106391324281;1.0240808237971044;-1.320888507007457
famine;0.4570780227984092;0.7241292296104235;-0.9340024290603036
question;-0.2212526033988587;-0.36562174170877126;0.4634531752475095
place;-0.5492382265140074;-0.4719789888677588;0.8232950367803125
exporter;-0.976432309839322;-0.8591245922269136;1.4787020337560577
électricité;0.8414160263063608;-1.0954500957847746;0.10450245085103292
ontario;0.4570780227984092;-0.7014697418505623;0.1366741681079458
rapporter;1.07188543594056;-0.8591245922269136;-0.2697118845642774
co/aev;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
vlxt;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
choix;-0.800049739088477;0.17854580782350604;0.5488163114266724
iminhv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
autre;0.0381677957263136;0.2660723841069538;-0.232409492071704
problème;-0.18002497387374589;3.511898923614544;-2.483896952316162
affecter;-0.8210675652973135;1.73576064520306;-0.602768073083946
certain;-1.5940864003480444;2.6660383485709334;-0.6416028961568737
co/aejzicyyca;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
